Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	242100410	Dijon Métropole	METRO	0	0	1999-12-24	1999-12-24	RDC		23	262311	62	FPU	0	0	0	 	0	 	M.	François	REBSAMEN		40 Avenue du Drapeau		21000 DIJON	03 80 50 35 35	03 80 50 13 36	comadi@wanadoo.fr	www.grand-dijon.fr	40 avenue du Drapeau	BP 17510		21075 Dijon	    	03 80 50 13 36	Commune	212102784	Fontaine-lès-Dijon	0	0	9050				1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	242100410	Dijon Métropole	METRO	0	0	1999-12-24	1999-12-24	RDC		23	262311	62	FPU	0	0	0	 	0	 	M.	François	REBSAMEN		40 Avenue du Drapeau		21000 DIJON	03 80 50 35 35	03 80 50 13 36	comadi@wanadoo.fr	www.grand-dijon.fr	40 avenue du Drapeau	BP 17510		21075 Dijon	    	03 80 50 13 36	Commune	212103154	Hauteville-lès-Dijon	0	0	1238				1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	242100410	Dijon Métropole	METRO	0	0	1999-12-24	1999-12-24	RDC		23	262311	62	FPU	0	0	0	 	0	 	M.	François	REBSAMEN		40 Avenue du Drapeau		21000 DIJON	03 80 50 35 35	03 80 50 13 36	comadi@wanadoo.fr	www.grand-dijon.fr	40 avenue du Drapeau	BP 17510		21075 Dijon	    	03 80 50 13 36	Commune	212103550	Longvic	0	0	8803				1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	242100410	Dijon Métropole	METRO	0	0	1999-12-24	1999-12-24	RDC		23	262311	62	FPU	0	0	0	 	0	 	M.	François	REBSAMEN		40 Avenue du Drapeau		21000 DIJON	03 80 50 35 35	03 80 50 13 36	comadi@wanadoo.fr	www.grand-dijon.fr	40 avenue du Drapeau	BP 17510		21075 Dijon	    	03 80 50 13 36	Commune	212103709	Magny-sur-Tille	0	0	901				1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	242100410	Dijon Métropole	METRO	0	0	1999-12-24	1999-12-24	RDC		23	262311	62	FPU	0	0	0	 	0	 	M.	François	REBSAMEN		40 Avenue du Drapeau		21000 DIJON	03 80 50 35 35	03 80 50 13 36	comadi@wanadoo.fr	www.grand-dijon.fr	40 avenue du Drapeau	BP 17510		21075 Dijon	    	03 80 50 13 36	Commune	212103907	Marsannay-la-Côte	0	0	5385				1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	242100410	Dijon Métropole	METRO	0	0	1999-12-24	1999-12-24	RDC		23	262311	62	FPU	0	0	0	 	0	 	M.	François	REBSAMEN		40 Avenue du Drapeau		21000 DIJON	03 80 50 35 35	03 80 50 13 36	comadi@wanadoo.fr	www.grand-dijon.fr	40 avenue du Drapeau	BP 17510		21075 Dijon	    	03 80 50 13 36	Commune	200088029	Neuilly-Crimolois	0	0	3179				1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	242100410	Dijon Métropole	METRO	0	0	1999-12-24	1999-12-24	RDC		23	262311	62	FPU	0	0	0	 	0	 	M.	François	REBSAMEN		40 Avenue du Drapeau		21000 DIJON	03 80 50 35 35	03 80 50 13 36	comadi@wanadoo.fr	www.grand-dijon.fr	40 avenue du Drapeau	BP 17510		21075 Dijon	    	03 80 50 13 36	Commune	212104731	Ouges	0	0	1614				1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	242100410	Dijon Métropole	METRO	0	0	1999-12-24	1999-12-24	RDC		23	262311	62	FPU	0	0	0	 	0	 	M.	François	REBSAMEN		40 Avenue du Drapeau		21000 DIJON	03 80 50 35 35	03 80 50 13 36	comadi@wanadoo.fr	www.grand-dijon.fr	40 avenue du Drapeau	BP 17510		21075 Dijon	    	03 80 50 13 36	Commune	212104814	Perrigny-lès-Dijon	0	0	2274				1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	242100410	Dijon Métropole	METRO	0	0	1999-12-24	1999-12-24	RDC		23	262311	62	FPU	0	0	0	 	0	 	M.	François	REBSAMEN		40 Avenue du Drapeau		21000 DIJON	03 80 50 35 35	03 80 50 13 36	comadi@wanadoo.fr	www.grand-dijon.fr	40 avenue du Drapeau	BP 17510		21075 Dijon	    	03 80 50 13 36	Commune	212104855	Plombières-lès-Dijon	0	0	2580				1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	242100410	Dijon Métropole	METRO	0	0	1999-12-24	1999-12-24	RDC		23	262311	62	FPU	0	0	0	 	0	 	M.	François	REBSAMEN		40 Avenue du Drapeau		21000 DIJON	03 80 50 35 35	03 80 50 13 36	comadi@wanadoo.fr	www.grand-dijon.fr	40 avenue du Drapeau	BP 17510		21075 Dijon	    	03 80 50 13 36	Commune	212105159	Quetigny	0	0	9218				1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	242100410	Dijon Métropole	METRO	0	0	1999-12-24	1999-12-24	RDC		23	262311	62	FPU	0	0	0	 	0	 	M.	François	REBSAMEN		40 Avenue du Drapeau		21000 DIJON	03 80 50 35 35	03 80 50 13 36	comadi@wanadoo.fr	www.grand-dijon.fr	40 avenue du Drapeau	BP 17510		21075 Dijon	    	03 80 50 13 36	Commune	212105407	Saint-Apollinaire	0	0	7587				1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	242100410	Dijon Métropole	METRO	0	0	1999-12-24	1999-12-24	RDC		23	262311	62	FPU	0	0	0	 	0	 	M.	François	REBSAMEN		40 Avenue du Drapeau		21000 DIJON	03 80 50 35 35	03 80 50 13 36	comadi@wanadoo.fr	www.grand-dijon.fr	40 avenue du Drapeau	BP 17510		21075 Dijon	    	03 80 50 13 36	Commune	212106058	Sennecey-lès-Dijon	0	0	2100				1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	242100410	Dijon Métropole	METRO	0	0	1999-12-24	1999-12-24	RDC		23	262311	62	FPU	0	0	0	 	0	 	M.	François	REBSAMEN		40 Avenue du Drapeau		21000 DIJON	03 80 50 35 35	03 80 50 13 36	comadi@wanadoo.fr	www.grand-dijon.fr	40 avenue du Drapeau	BP 17510		21075 Dijon	    	03 80 50 13 36	Commune	212106173	Talant	0	0	12107				1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212100549 - Beaune	200006682	CA Beaune, Côte et Sud - Communauté Beaune-Chagny-Nolay	CA	0	1	2006-12-20	2007-01-01	RDC		53	51929	40	FPU	0	0	0	 	0	 	M.	Alain	SUGUENOT		14 Rue Philippe Trinquet		21200 Beaune	    	    						 	    	    	Commune	212100101	Aloxe-Corton	0	0	140	257104059	SIVU des Maranges	52071	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	0	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212100549 - Beaune	200006682	CA Beaune, Côte et Sud - Communauté Beaune-Chagny-Nolay	CA	0	1	2006-12-20	2007-01-01	RDC		53	51929	40	FPU	0	0	0	 	0	 	M.	Alain	SUGUENOT		14 Rue Philippe Trinquet		21200 Beaune	    	    						 	    	    	Commune	212100325	Aubigny-la-Ronce	0	0	172	200089944	SM d'aménagement du bassin versant de la Dheune	105296	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	0	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212100549 - Beaune	200006682	CA Beaune, Côte et Sud - Communauté Beaune-Chagny-Nolay	CA	0	1	2006-12-20	2007-01-01	RDC		53	51929	40	FPU	0	0	0	 	0	 	M.	Alain	SUGUENOT		14 Rue Philippe Trinquet		21200 Beaune	    	    						 	    	    	Commune	212100374	Auxey-Duresses	0	0	307	257102541	SIRTOM de la région de Chagny	29935	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	0	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	
