Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
01 - Guadeloupe	971 - Guadeloupe	2 - Pointe-à-Pitre	219711223 - Port-Louis	200044691	CA du Nord Grande Terre	CA	0	0	2014-01-01	2014-01-01	RDC		5	57125	38	FPU	0	0	0		0	Taxes additionelles	M.	Jean	BARDAIL		Rue Gambetta	BP 5	97117 PORT-LOUIS	    	    	communaute-ngt@wanadoo.fr	www.nord-grandeterre.com				 	05 90 48 77 80	05 90 48 77 99	Commune	219711199	Petit-Canal			8325				0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	0	1	0	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	2 - Pointe-à-Pitre	219711223 - Port-Louis	200044691	CA du Nord Grande Terre	CA	0	0	2014-01-01	2014-01-01	RDC		5	57125	38	FPU	0	0	0		0	Taxes additionelles	M.	Jean	BARDAIL		Rue Gambetta	BP 5	97117 PORT-LOUIS	    	    	communaute-ngt@wanadoo.fr	www.nord-grandeterre.com				 	05 90 48 77 80	05 90 48 77 99	Commune	219711223	Port-Louis			5655				0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	0	1	0	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711298 - Sainte-Rose	249710062	CA du Nord Basse-Terre	CA	0	0	2010-12-30	2010-12-30	RDC		6	79010	40	FPU	0	0	0		1		M.	Guy	LOSBAR		Place Tricolore		97115 Sainte-Rose	28 57 48  	28 24 19  			- Idem - 			 	    	28 24 19  	Commune	219711116	Deshaies			3976	200044709	Syndicat de valorisation des déchets	254667	0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711298 - Sainte-Rose	249710062	CA du Nord Basse-Terre	CA	0	0	2010-12-30	2010-12-30	RDC		6	79010	40	FPU	0	0	0		1		M.	Guy	LOSBAR		Place Tricolore		97115 Sainte-Rose	28 57 48  	28 24 19  			- Idem - 			 	    	28 24 19  	Commune	219711140	Goyave			7780				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711298 - Sainte-Rose	249710062	CA du Nord Basse-Terre	CA	0	0	2010-12-30	2010-12-30	RDC		6	79010	40	FPU	0	0	0		1		M.	Guy	LOSBAR		Place Tricolore		97115 Sainte-Rose	28 57 48  	28 24 19  			- Idem - 			 	    	28 24 19  	Commune	219711157	Lamentin			18804				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711298 - Sainte-Rose	249710062	CA du Nord Basse-Terre	CA	0	0	2010-12-30	2010-12-30	RDC		6	79010	40	FPU	0	0	0		1		M.	Guy	LOSBAR		Place Tricolore		97115 Sainte-Rose	28 57 48  	28 24 19  			- Idem - 			 	    	28 24 19  	Commune	219711181	Petit-Bourg			24560				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711298 - Sainte-Rose	249710062	CA du Nord Basse-Terre	CA	0	0	2010-12-30	2010-12-30	RDC		6	79010	40	FPU	0	0	0		1		M.	Guy	LOSBAR		Place Tricolore		97115 Sainte-Rose	28 57 48  	28 24 19  			- Idem - 			 	    	28 24 19  	Commune	219711215	Pointe-Noire			6012				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711298 - Sainte-Rose	249710062	CA du Nord Basse-Terre	CA	0	0	2010-12-30	2010-12-30	RDC		6	79010	40	FPU	0	0	0		1		M.	Guy	LOSBAR		Place Tricolore		97115 Sainte-Rose	28 57 48  	28 24 19  			- Idem - 			 	    	28 24 19  	Commune	219711298	Sainte-Rose			17878				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711058 - Basse-Terre	249710070	CA Grand Sud Caraïbe	CA	0	0	2011-12-30	2011-12-30	ACCOR		11	77485	43	FPU	0	0	0	redevance eau/assainissement - droit de place transport	1	TP modifiée (CET)	M.	Thierry	ABELLI		Place de l'Abbé Magloire - Rue Auguste Bébian		97100 BASSE-TERRE	    	    						 	05 90 99 63 20	05 90 99 63 21	Commune	219711041	Baillif			5127				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711058 - Basse-Terre	249710070	CA Grand Sud Caraïbe	CA	0	0	2011-12-30	2011-12-30	ACCOR		11	77485	43	FPU	0	0	0	redevance eau/assainissement - droit de place transport	1	TP modifiée (CET)	M.	Thierry	ABELLI		Place de l'Abbé Magloire - Rue Auguste Bébian		97100 BASSE-TERRE	    	    						 	05 90 99 63 20	05 90 99 63 21	Commune	219711058	Basse-Terre			9973				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711058 - Basse-Terre	249710070	CA Grand Sud Caraïbe	CA	0	0	2011-12-30	2011-12-30	ACCOR		11	77485	43	FPU	0	0	0	redevance eau/assainissement - droit de place transport	1	TP modifiée (CET)	M.	Thierry	ABELLI		Place de l'Abbé Magloire - Rue Auguste Bébian		97100 BASSE-TERRE	    	    						 	05 90 99 63 20	05 90 99 63 21	Commune	219711066	Bouillante			6729				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711058 - Basse-Terre	249710070	CA Grand Sud Caraïbe	CA	0	0	2011-12-30	2011-12-30	ACCOR		11	77485	43	FPU	0	0	0	redevance eau/assainissement - droit de place transport	1	TP modifiée (CET)	M.	Thierry	ABELLI		Place de l'Abbé Magloire - Rue Auguste Bébian		97100 BASSE-TERRE	    	    						 	05 90 99 63 20	05 90 99 63 21	Commune	219711074	Capesterre-Belle-Eau			17888				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711058 - Basse-Terre	249710070	CA Grand Sud Caraïbe	CA	0	0	2011-12-30	2011-12-30	ACCOR		11	77485	43	FPU	0	0	0	redevance eau/assainissement - droit de place transport	1	TP modifiée (CET)	M.	Thierry	ABELLI		Place de l'Abbé Magloire - Rue Auguste Bébian		97100 BASSE-TERRE	    	    						 	05 90 99 63 20	05 90 99 63 21	Commune	219711090	Gourbeyre			7617				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711058 - Basse-Terre	249710070	CA Grand Sud Caraïbe	CA	0	0	2011-12-30	2011-12-30	ACCOR		11	77485	43	FPU	0	0	0	redevance eau/assainissement - droit de place transport	1	TP modifiée (CET)	M.	Thierry	ABELLI		Place de l'Abbé Magloire - Rue Auguste Bébian		97100 BASSE-TERRE	    	    						 	05 90 99 63 20	05 90 99 63 21	Commune	219711249	Saint-Claude			10900				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711058 - Basse-Terre	249710070	CA Grand Sud Caraïbe	CA	0	0	2011-12-30	2011-12-30	ACCOR		11	77485	43	FPU	0	0	0	redevance eau/assainissement - droit de place transport	1	TP modifiée (CET)	M.	Thierry	ABELLI		Place de l'Abbé Magloire - Rue Auguste Bébian		97100 BASSE-TERRE	    	    						 	05 90 99 63 20	05 90 99 63 21	Commune	219711306	Terre-de-Bas			937				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711058 - Basse-Terre	249710070	CA Grand Sud Caraïbe	CA	0	0	2011-12-30	2011-12-30	ACCOR		11	77485	43	FPU	0	0	0	redevance eau/assainissement - droit de place transport	1	TP modifiée (CET)	M.	Thierry	ABELLI		Place de l'Abbé Magloire - Rue Auguste Bébian		97100 BASSE-TERRE	    	    						 	05 90 99 63 20	05 90 99 63 21	Commune	219711314	Terre-de-Haut			1544				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711058 - Basse-Terre	249710070	CA Grand Sud Caraïbe	CA	0	0	2011-12-30	2011-12-30	ACCOR		11	77485	43	FPU	0	0	0	redevance eau/assainissement - droit de place transport	1	TP modifiée (CET)	M.	Thierry	ABELLI		Place de l'Abbé Magloire - Rue Auguste Bébian		97100 BASSE-TERRE	    	    						 	05 90 99 63 20	05 90 99 63 21	Commune	219711322	Trois-Rivières			7763				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	
01 - Guadeloupe	971 - Guadeloupe	1 - Basse-Terre	219711058 - Basse-Terre	249710070	CA Grand Sud Caraïbe	CA	0	0	2011-12-30	2011-12-30	ACCOR		11	77485	43	FPU	0	0	0	redevance eau/assainissement - droit de place transport	1	TP modifiée (CET)	M.	Thierry	ABELLI		Place de l'Abbé Magloire - Rue Auguste Bébian		97100 BASSE-TERRE	    	    						 	05 90 99 63 20	05 90 99 63 21	Commune	219711330	Vieux-Fort			1816				0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	
