Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400184	Amendeuix-Oneix	0	0	468	256401621	SM Kosta Garbia	211806	0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400192	Amorots-Succos	0	0	231	256502154	SM conservatoire botanique pyrénéen	347538	0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400242	Anglet	0	0	42228	200045391	SIGOM	32866	0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400267	Anhaux	0	0	389				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216405878	Arancou	0	0	181				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400341	Arbérats-Sillègue	0	0	327				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400358	Arbonne	0	0	2410				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400366	Arbouet-Sussaute	0	0	318				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400382	Arcangues	0	0	3526				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400457	Arhansus	0	0	70				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400465	Armendarits	0	0	393				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400473	Arnéguy	0	0	239				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400499	Aroue-Ithorots-Olhaïby	0	0	239				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400507	Arrast-Larrebieu	0	0	96				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400515	Arraute-Charritte	0	0	430				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400655	Ascain	0	0	4551				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400663	Ascarat	0	0	348				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	64 - Pyrénées-Atlantiques	1 - Bayonne	216401026 - Bayonne	200067106	CA du Pays Basque	CA	0	0	2016-07-13	2017-01-01	RDC		158	330533	54	FPU	0	0	0		0		M.	Jean-René	ETCHEGARAY		15 Avenue Foch		64100 Bayonne	05 59 44 72 72	    	cabinetpresident@agglo-bab.fr					 	    	    	Commune	216400812	Aussurucq	0	0	239				0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	
