Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212501118	Chalèze	0	0	389	200080380	SI des eaux du Val de l'Ognon (SIEVO)	34834	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212501126	Chalezeule	0	0	1355	252508403	SM Lumière	202447	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212501159	Champagney	0	0	278				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212501175	Champoux	0	0	90				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212501191	Champvans-les-Moulins	0	0	327				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212501332	Châtillon-le-Duc	0	0	2074				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212501365	Chaucenne	0	0	530				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	200066686	Chemaudin et Vaux	0	0	2156				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212501530	Chevroz	0	0	137				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212501860	Cussey-sur-l'Ognon	0	0	1081				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212501951	Dannemarie-sur-Crète	0	0	1839				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212501977	Deluz	0	0	630				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212502009	Devecey	0	0	1364				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212502124	École-Valentin	0	0	2706				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	200085827	Fontain	0	0	1234				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212502587	Franois	0	0	2299				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212502652	Geneuille	0	0	1309				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	242500361	CU Grand Besançon Métropole	CU	0	0	2000-12-23	2000-12-23	RDC		68	202447	58	FPU	0	1	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon	03 81 21 15 60	03 81 82 29 60	agglomeration@besancon.com					 	    	03 81 82 29 60	Commune	212502678	Gennes	0	0	698				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	
