Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301859 - Montluçon	200071082	CA Montluçon Communauté	CA	0	0	2016-12-05	2017-01-01	ACCOR	Le conseil de communauté compte 61 sièges	21	61043	41	FPU	0	0	0		0		M.	Frédéric	LAPORTE		1 Rue des Conches	BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	cam@agglo-montlucon.fr	www.agglo-montlucon.fr	1, rue des Conches		BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	Commune	210302113	Prémilhat	0	0	2555				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301859 - Montluçon	200071082	CA Montluçon Communauté	CA	0	0	2016-12-05	2017-01-01	ACCOR	Le conseil de communauté compte 61 sièges	21	61043	41	FPU	0	0	0		0		M.	Frédéric	LAPORTE		1 Rue des Conches	BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	cam@agglo-montlucon.fr	www.agglo-montlucon.fr	1, rue des Conches		BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	Commune	210302121	Quinssaines	0	0	1547				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301859 - Montluçon	200071082	CA Montluçon Communauté	CA	0	0	2016-12-05	2017-01-01	ACCOR	Le conseil de communauté compte 61 sièges	21	61043	41	FPU	0	0	0		0		M.	Frédéric	LAPORTE		1 Rue des Conches	BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	cam@agglo-montlucon.fr	www.agglo-montlucon.fr	1, rue des Conches		BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	Commune	210302162	Ronnet	0	0	177				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301859 - Montluçon	200071082	CA Montluçon Communauté	CA	0	0	2016-12-05	2017-01-01	ACCOR	Le conseil de communauté compte 61 sièges	21	61043	41	FPU	0	0	0		0		M.	Frédéric	LAPORTE		1 Rue des Conches	BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	cam@agglo-montlucon.fr	www.agglo-montlucon.fr	1, rue des Conches		BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	Commune	210302618	Sainte-Thérence	0	0	187				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301859 - Montluçon	200071082	CA Montluçon Communauté	CA	0	0	2016-12-05	2017-01-01	ACCOR	Le conseil de communauté compte 61 sièges	21	61043	41	FPU	0	0	0		0		M.	Frédéric	LAPORTE		1 Rue des Conches	BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	cam@agglo-montlucon.fr	www.agglo-montlucon.fr	1, rue des Conches		BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	Commune	210302311	Saint-Fargeol	0	0	198				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301859 - Montluçon	200071082	CA Montluçon Communauté	CA	0	0	2016-12-05	2017-01-01	ACCOR	Le conseil de communauté compte 61 sièges	21	61043	41	FPU	0	0	0		0		M.	Frédéric	LAPORTE		1 Rue des Conches	BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	cam@agglo-montlucon.fr	www.agglo-montlucon.fr	1, rue des Conches		BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	Commune	210302337	Saint-Genest	0	0	395				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301859 - Montluçon	200071082	CA Montluçon Communauté	CA	0	0	2016-12-05	2017-01-01	ACCOR	Le conseil de communauté compte 61 sièges	21	61043	41	FPU	0	0	0		0		M.	Frédéric	LAPORTE		1 Rue des Conches	BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	cam@agglo-montlucon.fr	www.agglo-montlucon.fr	1, rue des Conches		BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	Commune	210302444	Saint-Marcel-en-Marcillat	0	0	126				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301859 - Montluçon	200071082	CA Montluçon Communauté	CA	0	0	2016-12-05	2017-01-01	ACCOR	Le conseil de communauté compte 61 sièges	21	61043	41	FPU	0	0	0		0		M.	Frédéric	LAPORTE		1 Rue des Conches	BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	cam@agglo-montlucon.fr	www.agglo-montlucon.fr	1, rue des Conches		BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	Commune	210302626	Saint-Victor	0	0	2130				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301859 - Montluçon	200071082	CA Montluçon Communauté	CA	0	0	2016-12-05	2017-01-01	ACCOR	Le conseil de communauté compte 61 sièges	21	61043	41	FPU	0	0	0		0		M.	Frédéric	LAPORTE		1 Rue des Conches	BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	cam@agglo-montlucon.fr	www.agglo-montlucon.fr	1, rue des Conches		BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	Commune	210302790	Teillet-Argenty	0	0	563				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301859 - Montluçon	200071082	CA Montluçon Communauté	CA	0	0	2016-12-05	2017-01-01	ACCOR	Le conseil de communauté compte 61 sièges	21	61043	41	FPU	0	0	0		0		M.	Frédéric	LAPORTE		1 Rue des Conches	BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	cam@agglo-montlucon.fr	www.agglo-montlucon.fr	1, rue des Conches		BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	Commune	210302808	Terjat	0	0	190				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	1 - Montluçon	210301859 - Montluçon	200071082	CA Montluçon Communauté	CA	0	0	2016-12-05	2017-01-01	ACCOR	Le conseil de communauté compte 61 sièges	21	61043	41	FPU	0	0	0		0		M.	Frédéric	LAPORTE		1 Rue des Conches	BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	cam@agglo-montlucon.fr	www.agglo-montlucon.fr	1, rue des Conches		BP 3249	03106 Montluçon Cedex	04 70 08 19 88	04 70 08 19 89	Commune	210303145	Villebret	0	0	1370				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	2 - Moulins	210301909 - Moulins	200071140	CA Moulins Communauté	CA	0	1	2016-12-05	2017-01-01	RDC		44	66390	45	FPU	0	0	0		0		M.	Pierre-André	PERISSOL		8 Place du Maréchal de Lattre de Tassigny	BP 1625	03016 Moulins	04 70 48 54 54	04 70 48 54 49	contact.agglo@agglo-moulins.fr	www.agglo-moulins.fr	8, place du Maréchal de Lattre de Tassigny	BP 1625		03016 Moulins	04 70 48 54 54	04 70 48 54 49	Commune	210300091	Aubigny	0	0	174	200082360	SM à vocation multiple Eau et Assainissement Nord Allier	15043	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	2 - Moulins	210301909 - Moulins	200071140	CA Moulins Communauté	CA	0	1	2016-12-05	2017-01-01	RDC		44	66390	45	FPU	0	0	0		0		M.	Pierre-André	PERISSOL		8 Place du Maréchal de Lattre de Tassigny	BP 1625	03016 Moulins	04 70 48 54 54	04 70 48 54 49	contact.agglo@agglo-moulins.fr	www.agglo-moulins.fr	8, place du Maréchal de Lattre de Tassigny	BP 1625		03016 Moulins	04 70 48 54 54	04 70 48 54 49	Commune	210300117	Aurouër	0	0	431	200092526	SM eau et assainissement de Rive Gauche Allier	16185	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	03 - Allier	2 - Moulins	210301909 - Moulins	200071140	CA Moulins Communauté	CA	0	1	2016-12-05	2017-01-01	RDC		44	66390	45	FPU	0	0	0		0		M.	Pierre-André	PERISSOL		8 Place du Maréchal de Lattre de Tassigny	BP 1625	03016 Moulins	04 70 48 54 54	04 70 48 54 49	contact.agglo@agglo-moulins.fr	www.agglo-moulins.fr	8, place du Maréchal de Lattre de Tassigny	BP 1625		03016 Moulins	04 70 48 54 54	04 70 48 54 49	Commune	210300133	Avermes	0	0	4159	250300233	Syndicat départemental d'énergie de l'Allier (SDE03)	345130	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	
