Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217102789	Marigny			167				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217102821	Marmagne			1289				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217102862	Mary			281				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217103068	Montceau-les-Mines			17093				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217103092	Montcenis			1944				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217103100	Montchanin			5058				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217103209	Mont-Saint-Vincent			316				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217103217	Morey			195				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217103464	Perrecy-les-Forges			1569				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217103472	Perreuil			574				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217103563	Pouilloux			979				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217103902	Saint-Berain-sous-Sanvignes			1120				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217104124	Saint-Eusèbe			1230				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217104132	Saint-Firmin			803				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	71 - Saône-et-Loire	1 - Autun	217101534 - Le Creusot	247100290	CU Le Creusot Montceau-les-Mines	CU	0	0	1970-01-13	1970-01-13	RDC	disposant d'au moins un siège. Par ailleurs les communes ont décidé de majorer le nombre de sièges de 10% comme le permet la réglementation.	34	92202	51	FPU	0	1	0	 	0	 	M.	David	MARTI	Château de la Verrerie		BP 69	71206 LE CREUSOT	    	03 85 56 38 51	info@creusot-montceau.org					 	    	03 85 56 38 51	Commune	217104355	Saint-Julien-sur-Dheune			244				1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
