Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216201467	Boiry-Saint-Martin	0	0	265				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216201517	Boisleux-au-Mont	0	0	524				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216201525	Boisleux-Saint-Marc	0	0	254				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216201723	Boyelles	0	0	368				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216202630	Dainville	0	0	5801				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216202903	Écurie	0	0	385				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216203208	Étrun	0	0	327				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216203232	Fampoux	0	0	1239				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216203240	Farbus	0	0	629				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216203315	Feuchy	0	0	1027				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216203323	Ficheux	0	0	512				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216203695	Gavrelle	0	0	811				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216203927	Guémappe	0	0	404				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216204263	Héninel	0	0	190				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216204289	Hénin-sur-Cojeul	0	0	535				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200410 - Arras	200033579	CU d'Arras	CU	0	0	2012-12-12	2013-01-01	RDC		46	111727	58	FPU	0	0	0	 	0	 	M.	Frédéric	LETURQUE		146 Allée du Bastion de la Reine	CS 10345	62026 ARRAS CEDEX	03 21 21 87 00	03 21 21 87 87	contact@cu-arras.org	www.cu-arras.fr				 	    	    	Commune	216205575	Maroeuil	0	0	2495				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	
