Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212000533	Campi			19				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212000574	Canale-di-Verde			309				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212000756	Casevecchie			73				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212000889	Chiatra			222				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212001267	Giuncaggio			72				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212001432	Linguizzetta			1110				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212001556	Matra			49				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212001614	Moïta			63				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212002018	Pancheraccia			198				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212002133	Pianello			57				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212002182	Piedicorte-di-Gaggio			106				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212002257	Pietra-di-Verde			102				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212002265	Pietraserena			59				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212003206	Tallone			284				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212003289	Tox			98				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212003560	Zalana			149				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212000095 - Aléria	200015162	CC de l'Oriente	CC	0	0	2008-04-16	2008-04-16	RDC		22	6132	18	ASZSE	0	0	0		0		M.	Jean Claude	FRANCESCHI	Catéraggio			20270 Aléria	    	    						 	    	    	Commune	212003644	Zuani			36				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	
94 - Corse	2B - Haute-Corse	3 - Corte	212001234 - Ghisonaccia	200033827	CC de Fium'Orbu Castellu	CC	0	0	2012-10-11	2013-01-01	RDC		13	13396	15	ASZSE	0	0	0		0		M.	Francis	GIUDICI	Ghisonaccia			2040 GHISONACCIA	    	    						 	    	    	Commune	212003669	Chisa			110	200009827	SM pour la valorisation des déchets de Corse (SYVADEC)	329021	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
94 - Corse	2B - Haute-Corse	3 - Corte	212001234 - Ghisonaccia	200033827	CC de Fium'Orbu Castellu	CC	0	0	2012-10-11	2013-01-01	RDC		13	13396	15	ASZSE	0	0	0		0		M.	Francis	GIUDICI	Ghisonaccia			2040 GHISONACCIA	    	    						 	    	    	Commune	212001234	Ghisonaccia			4302				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
94 - Corse	2B - Haute-Corse	3 - Corte	212001234 - Ghisonaccia	200033827	CC de Fium'Orbu Castellu	CC	0	0	2012-10-11	2013-01-01	RDC		13	13396	15	ASZSE	0	0	0		0		M.	Francis	GIUDICI	Ghisonaccia			2040 GHISONACCIA	    	    						 	    	    	Commune	212001242	Ghisoni			211				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
94 - Corse	2B - Haute-Corse	3 - Corte	212001234 - Ghisonaccia	200033827	CC de Fium'Orbu Castellu	CC	0	0	2012-10-11	2013-01-01	RDC		13	13396	15	ASZSE	0	0	0		0		M.	Francis	GIUDICI	Ghisonaccia			2040 GHISONACCIA	    	    						 	    	    	Commune	212001358	Isolaccio-di-Fiumorbo			328				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
94 - Corse	2B - Haute-Corse	3 - Corte	212001234 - Ghisonaccia	200033827	CC de Fium'Orbu Castellu	CC	0	0	2012-10-11	2013-01-01	RDC		13	13396	15	ASZSE	0	0	0		0		M.	Francis	GIUDICI	Ghisonaccia			2040 GHISONACCIA	    	    						 	    	    	Commune	212001499	Lugo-di-Nazza			85				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
