Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211600606	Bréville	0	0	454	251601787	Établissement Public Territorial de Bassin Charente	1051946	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211600770	Champmillon	0	0	522	251600060	SM départemental d'électricité et de gaz de la Charente	359610	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211600887	Chassors	0	0	1122	200079085	SM du Bassin Versant du Né	77469	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211600895	Châteaubernard	0	0	3833				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211600903	Châteauneuf-sur-Charente	0	0	3614				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211601026	Cognac	0	0	18851				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211601166	Criteuil-la-Magdeleine	0	0	411				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211601398	Fleurac	0	0	242				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211601455	Foussignac	0	0	659				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211601505	Gensac-la-Pallue	0	0	1645				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211601513	Genté	0	0	914				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211601521	Gimeux	0	0	730				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211604277	Graves-Saint-Amant	0	0	333				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211601638	Hiersac	0	0	1183				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211601653	Houlette	0	0	392				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211601679	Jarnac	0	0	4579				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211601695	Javrezac	0	0	587				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211601711	Juillac-le-Coq	0	0	665				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601026 - Cognac	200070514	CA du Grand Cognac	CA	0	0	2016-12-08	2017-01-01	RDC		54	70566	46	FPU	0	0	0		0		M.	Jérôme	SOURISSEAU		6 Rue de Valdepeñas		16100 COGNAC	05 45 36 64 30	    	contact@grand-cognac.fr					 	05 45 36 64 30	    	Commune	211601745	Julienne	0	0	530				0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
