Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215702127	Féy			744	200007680	SM chargé de l'élaboration du SCOT de l'agglomération messine	419592	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215702564	Gravelotte			814	200077477	EPAGE des eaux vives des 3 Nied	119165	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215703513	Jury			1356	200080737	SI des eaux de Verny	18609	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215703521	Jussy			468	200097012	SM de la Seille	87911	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215704529	La Maxe			1062				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215703851	Laquenexy			1291				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215700493	Le Ban-Saint-Martin			4685				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215703968	Lessy			799				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215704123	Longeville-lès-Metz			4023				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215704156	Lorry-lès-Metz			1796				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215704164	Lorry-Mardigny			680				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215704453	Marieulles			711				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215704479	Marly			10186				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215704545	Mécleuves			1230				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215704636	Metz			122714				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215704677	Mey			311				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215704800	Montigny-lès-Metz			22173				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200039865	Metz Métropole	METRO	0	0	2014-01-01	2014-01-01	RDC		46	232797	59	FPU	0	0	0		0		M.	François	GROSDIDIER	Maison de la Métropole	1 Place du Parlement de Metz	CS 30353	57011 METZ CEDEX 1	    	    	ca2mdg@ca2m.com	www.ca2m.com				 	    	03 87 20 10 29	Commune	215704875	Moulins-lès-Metz			5145				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
