Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216701821	Hangenbieten	0	0	1766				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216702043	Hoenheim	0	0	11552				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216702126	Holtzheim	0	0	3962				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216702183	Illkirch-Graffenstaden	0	0	27642				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216702472	Kolbsheim	0	0	1022				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216702563	Lampertheim	0	0	3512				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216705194	La Wantzenau	0	0	6001				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216702670	Lingolsheim	0	0	20410				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216702688	Lipsheim	0	0	2700				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216702969	Mittelhausbergen	0	0	2117				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216703090	Mundolsheim	0	0	5143				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216703264	Niederhausbergen	0	0	1686				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216703439	Oberhausbergen	0	0	5612				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216703504	Oberschaeffolsheim	0	0	2618				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216703637	Osthoffen	0	0	819				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
44 - Grand Est	67 - Bas-Rhin	8 - Strasbourg	216704825 - Strasbourg	246700488	Eurométropole de Strasbourg	METRO	0	0	1966-12-31	1966-12-31	RDC		33	520036	66	FPU	0	0	0	 	1	 	Mme	Pia	IMBS	Centre Administratif 	1 Parc de l'Étoile	BP 1049/1050F	67076 STRASBOURG CEDEX	03 88 60 90 90	03 88 60 91 00	finances@cus-strasbourg.net	www.strasbourg.eu				 	    	03 88 60 91 00	Commune	216703652	Ostwald	0	0	13456				1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
