Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
75 - Nouvelle Aquitaine	40 - Landes	1 - Dax	214000887 - Dax	244000675	CA du Grand Dax	CA	0	0	1993-12-27	1993-12-31	ACCOR		20	59694	48	FPU	0	1	0	redevance spéciale ordures ménagères	1	 	M.	Julien	DUBOIS		20 Avenue de la Gare		40100 Dax	05 58 56 39 40	05 58 56 39 41	cagdax@orange.fr		15 avenue de la gare			40100 Dax	05 58 56 39 40	05 58 56 39 41	Commune	214002446	Rivière-Saas-et-Gourby			1407	200096725	Syndicat Adour Midouze	208242	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	1 - Dax	214000887 - Dax	244000675	CA du Grand Dax	CA	0	0	1993-12-27	1993-12-31	ACCOR		20	59694	48	FPU	0	1	0	redevance spéciale ordures ménagères	1	 	M.	Julien	DUBOIS		20 Avenue de la Gare		40100 Dax	05 58 56 39 40	05 58 56 39 41	cagdax@orange.fr		15 avenue de la gare			40100 Dax	05 58 56 39 40	05 58 56 39 41	Commune	214002776	Saint-Pandelon			759	254001977	SICTOM Côte Sud	189611	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	1 - Dax	214000887 - Dax	244000675	CA du Grand Dax	CA	0	0	1993-12-27	1993-12-31	ACCOR		20	59694	48	FPU	0	1	0	redevance spéciale ordures ménagères	1	 	M.	Julien	DUBOIS		20 Avenue de la Gare		40100 Dax	05 58 56 39 40	05 58 56 39 41	cagdax@orange.fr		15 avenue de la gare			40100 Dax	05 58 56 39 40	05 58 56 39 41	Commune	214002792	Saint-Paul-lès-Dax			14778				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	1 - Dax	214000887 - Dax	244000675	CA du Grand Dax	CA	0	0	1993-12-27	1993-12-31	ACCOR		20	59694	48	FPU	0	1	0	redevance spéciale ordures ménagères	1	 	M.	Julien	DUBOIS		20 Avenue de la Gare		40100 Dax	05 58 56 39 40	05 58 56 39 41	cagdax@orange.fr		15 avenue de la gare			40100 Dax	05 58 56 39 40	05 58 56 39 41	Commune	214002834	Saint-Vincent-de-Paul			3524				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	1 - Dax	214000887 - Dax	244000675	CA du Grand Dax	CA	0	0	1993-12-27	1993-12-31	ACCOR		20	59694	48	FPU	0	1	0	redevance spéciale ordures ménagères	1	 	M.	Julien	DUBOIS		20 Avenue de la Gare		40100 Dax	05 58 56 39 40	05 58 56 39 41	cagdax@orange.fr		15 avenue de la gare			40100 Dax	05 58 56 39 40	05 58 56 39 41	Commune	214002941	Saugnac-et-Cambran			1598				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	1 - Dax	214000887 - Dax	244000675	CA du Grand Dax	CA	0	0	1993-12-27	1993-12-31	ACCOR		20	59694	48	FPU	0	1	0	redevance spéciale ordures ménagères	1	 	M.	Julien	DUBOIS		20 Avenue de la Gare		40100 Dax	05 58 56 39 40	05 58 56 39 41	cagdax@orange.fr		15 avenue de la gare			40100 Dax	05 58 56 39 40	05 58 56 39 41	Commune	214003006	Seyresse			1051				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	1 - Dax	214000887 - Dax	244000675	CA du Grand Dax	CA	0	0	1993-12-27	1993-12-31	ACCOR		20	59694	48	FPU	0	1	0	redevance spéciale ordures ménagères	1	 	M.	Julien	DUBOIS		20 Avenue de la Gare		40100 Dax	05 58 56 39 40	05 58 56 39 41	cagdax@orange.fr		15 avenue de la gare			40100 Dax	05 58 56 39 40	05 58 56 39 41	Commune	214003014	Siest			143				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	1 - Dax	214000887 - Dax	244000675	CA du Grand Dax	CA	0	0	1993-12-27	1993-12-31	ACCOR		20	59694	48	FPU	0	1	0	redevance spéciale ordures ménagères	1	 	M.	Julien	DUBOIS		20 Avenue de la Gare		40100 Dax	05 58 56 39 40	05 58 56 39 41	cagdax@orange.fr		15 avenue de la gare			40100 Dax	05 58 56 39 40	05 58 56 39 41	Commune	214003147	Tercis-les-Bains			1332				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	1 - Dax	214000887 - Dax	244000675	CA du Grand Dax	CA	0	0	1993-12-27	1993-12-31	ACCOR		20	59694	48	FPU	0	1	0	redevance spéciale ordures ménagères	1	 	M.	Julien	DUBOIS		20 Avenue de la Gare		40100 Dax	05 58 56 39 40	05 58 56 39 41	cagdax@orange.fr		15 avenue de la gare			40100 Dax	05 58 56 39 40	05 58 56 39 41	Commune	214003154	Téthieu			787				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	1 - Dax	214000887 - Dax	244000675	CA du Grand Dax	CA	0	0	1993-12-27	1993-12-31	ACCOR		20	59694	48	FPU	0	1	0	redevance spéciale ordures ménagères	1	 	M.	Julien	DUBOIS		20 Avenue de la Gare		40100 Dax	05 58 56 39 40	05 58 56 39 41	cagdax@orange.fr		15 avenue de la gare			40100 Dax	05 58 56 39 40	05 58 56 39 41	Commune	214003345	Yzosse			395				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	2 - Mont-de-Marsan	214001927 - Mont-de-Marsan	244000808	CA Mont de Marsan Agglomération	CA	0	0	1998-12-29	1998-12-31	ACCOR		18	57192	46	FPU	0	0	0	 	1	 	M.	Charles	DAYOT		575 Avenue du Maréchal Foch		40000 Mont de Marsan	05 58 46 64 10	05 58 46 64 19	communaute@agglo-marsan.fr	www.agglo-marsan.fr	575 avenue du Maréchal Foch			40000 Mont de Marsan	05 58 46 64 10	05 58 46 64 19	Commune	214000374	Benquet			1954	254001399	SM départemental d'équipement des communes des Landes (SYDEC)	438098	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	2 - Mont-de-Marsan	214001927 - Mont-de-Marsan	244000808	CA Mont de Marsan Agglomération	CA	0	0	1998-12-29	1998-12-31	ACCOR		18	57192	46	FPU	0	0	0	 	1	 	M.	Charles	DAYOT		575 Avenue du Maréchal Foch		40000 Mont de Marsan	05 58 46 64 10	05 58 46 64 19	communaute@agglo-marsan.fr	www.agglo-marsan.fr	575 avenue du Maréchal Foch			40000 Mont de Marsan	05 58 46 64 10	05 58 46 64 19	Commune	214000507	Bostens			209	254000847	SICTOM du Marsan	88700	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	2 - Mont-de-Marsan	214001927 - Mont-de-Marsan	244000808	CA Mont de Marsan Agglomération	CA	0	0	1998-12-29	1998-12-31	ACCOR		18	57192	46	FPU	0	0	0	 	1	 	M.	Charles	DAYOT		575 Avenue du Maréchal Foch		40000 Mont de Marsan	05 58 46 64 10	05 58 46 64 19	communaute@agglo-marsan.fr	www.agglo-marsan.fr	575 avenue du Maréchal Foch			40000 Mont de Marsan	05 58 46 64 10	05 58 46 64 19	Commune	214000515	Bougue			888	200081735	Nouvelle-Aquitaine Mobilités	3724387	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	2 - Mont-de-Marsan	214001927 - Mont-de-Marsan	244000808	CA Mont de Marsan Agglomération	CA	0	0	1998-12-29	1998-12-31	ACCOR		18	57192	46	FPU	0	0	0	 	1	 	M.	Charles	DAYOT		575 Avenue du Maréchal Foch		40000 Mont de Marsan	05 58 46 64 10	05 58 46 64 19	communaute@agglo-marsan.fr	www.agglo-marsan.fr	575 avenue du Maréchal Foch			40000 Mont de Marsan	05 58 46 64 10	05 58 46 64 19	Commune	214000556	Bretagne-de-Marsan			1679	200052850	SM de la vallée des Longs	3462	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	2 - Mont-de-Marsan	214001927 - Mont-de-Marsan	244000808	CA Mont de Marsan Agglomération	CA	0	0	1998-12-29	1998-12-31	ACCOR		18	57192	46	FPU	0	0	0	 	1	 	M.	Charles	DAYOT		575 Avenue du Maréchal Foch		40000 Mont de Marsan	05 58 46 64 10	05 58 46 64 19	communaute@agglo-marsan.fr	www.agglo-marsan.fr	575 avenue du Maréchal Foch			40000 Mont de Marsan	05 58 46 64 10	05 58 46 64 19	Commune	214000614	Campagne			1014	200043511	Syndicat du Midou et de la Douze	71401	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
75 - Nouvelle Aquitaine	40 - Landes	2 - Mont-de-Marsan	214001927 - Mont-de-Marsan	244000808	CA Mont de Marsan Agglomération	CA	0	0	1998-12-29	1998-12-31	ACCOR		18	57192	46	FPU	0	0	0	 	1	 	M.	Charles	DAYOT		575 Avenue du Maréchal Foch		40000 Mont de Marsan	05 58 46 64 10	05 58 46 64 19	communaute@agglo-marsan.fr	www.agglo-marsan.fr	575 avenue du Maréchal Foch			40000 Mont de Marsan	05 58 46 64 10	05 58 46 64 19	Commune	214000622	Campet-et-Lamolère			538	253301402	SM d'aménagement et de gestion du Parc naturel régional des Landes de Gascogne	1148354	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
