Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214600801	Crayssac	0	0	818	200090843	Syndicat des eaux du Sud-Est du Lot	33943	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214600884	Douelle	0	0	852	200009314	SM Célé Lot-médian	167135	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214600959	Espère	0	0	1028	254600901	SM collecte et traitement des ordures ménagères les Marches du Sud Quercy	60590	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214601098	Fontanes	0	0	533	200052405	PETR Grand Quercy	95169	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214601122	Francoulès	0	0	261	254600877	SM du bassin du Lot	298132	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214601197	Gigouzac	0	0	304	200093318	SIAEP de Lamothe-Cassel	5603	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214601361	Labastide-du-Vert	0	0	274	453372997	SYDED du Lot	319453	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214601379	Labastide-Marnhac	0	0	1315	200090827	SM des voies vertes du Lot	150744	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214601494	Lamagdelaine	0	0	724				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214601973	Le Montat	0	0	1205				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214601346	Les Junies	0	0	265				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214601718	Lherm	0	0	238				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214601882	Maxou	0	0	302				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214601908	Mechmont	0	0	128				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214601916	Mercuès	0	0	1156				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214602054	Montgesty	0	0	322				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214602112	Nuzéjouls	0	0	356				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
76 - Occitanie	46 - Lot	1 - Cahors	214600421 - Cahors	200023737	CA du Grand Cahors	CA	0	0	2009-12-30	2009-12-31	RDC		36	43718	44	FPU	0	0	0	 	1	 	M.	Jean-Luc	Marx	Hôtel administratif Wilson	72 Rue du Président Wilson		46000 CAHORS	05 65 20 89 00	05 65 20 89 01	efauchie@grandcahors.fr					 	    	05 65 20 89 01	Commune	214602237	Pontcirq	0	0	183				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
