Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001045	Courteranges			596	200062107	SM de l'eau, de l'assainissement collectif, de l'assainissement non-collectif, des milieux aquatiques et de la démoustication - établissement public d'aménagement et de gestion de l'eau (EPAGE) de la Seine Supérieure Champenoise	364451	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001094	Creney-près-Troyes			2031				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001102	Crésantignes			323				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001193	Dierrey-Saint-Pierre			312				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001367	Estissac			1848				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001417	Fays-la-Chapelle			134				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001433	Feuges			336				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001490	Fontvannes			719				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001557	Fresnoy-le-Château			306				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001664	Isle-Aumont			478				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001706	Javernant			156				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001722	Jeugny			475				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211000765	La Chapelle-Saint-Luc			12374				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001797	Laines-aux-Bois			546				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211003116	La Rivière-de-Corps			3716				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001839	Laubressel			578				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211001847	Lavau			945				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003744 - Troyes	200069250	CA Troyes Champagne Métropole	CA	0	0	2016-12-01	2017-01-01	RDC		81	179084	42	FPU	0	0	0		0		M.	François	BAROIN		1 Place Robert Galley		10000 TROYES	03 25 45 27 27	03 25 45 27 44	marches.publics@grand-troyes.fr	www.agglo-troyes.fr				 	    	03 25 45 27 44	Commune	211003892	La Vendue-Mignot			248				0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	
